Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
854448644317102080,Trump’s budget increases military spending by slashing foreign aid. Leaders like President George W. Bush know that's a terrible trade-off: https://t.co/UVOg6Tt9T8,Seth Moulton,sethmoulton,Tue Apr 18 21:36:46 +0000 2017,163,41,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
854495463092912128,Vets: How do you feel about this? https://t.co/eQkBuTaE3v,Seth Moulton,sethmoulton,Wed Apr 19 00:42:48 +0000 2017,51,56,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
854496883724738563,"Nashville attorney, Iraq War vet announces Democratic run for Bob Corker's Senate seat in Tennessee https://t.co/KZwCwlvSy6",Seth Moulton,sethmoulton,Wed Apr 19 00:48:27 +0000 2017,0,2885,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
854497149823877124,The Trump administration claims border apprehensions are down due to their new policies. Data (oh the facts!) tell a different story: https://t.co/Amq8Y2Ywsl,Seth Moulton,sethmoulton,Wed Apr 19 00:49:30 +0000 2017,255,119,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
854837194388889600,Trump's shoot-the-hostage approach to healthcare reform costs millions of Americans to score a political win. https://t.co/7A4FmdAsHh,Seth Moulton,sethmoulton,Wed Apr 19 23:20:43 +0000 2017,72,17,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
854837492067045377,Amazing to learn that equipment my platoon used to keep us safe in Iraq was made right here in #MA6! Thanks for the tour and questions! https://t.co/QqY3punBl6,Seth Moulton,sethmoulton,Wed Apr 19 23:21:54 +0000 2017,138,10,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,1,0
854838751167619072,Just waiting for @POTUS to say how many more @Patriots players came to his ceremony than @POTUS44.... https://t.co/tloLuoRkvB,Seth Moulton,sethmoulton,Wed Apr 19 23:26:55 +0000 2017,0,79,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,3
855080910487781377,"If it looks like illegal foreign meddling, walks like illegal foreign meddling, talks like illegal foreign meddling…/nyti.ms/2pa5Al1 https://t.co/vNiI5B0xce",Seth Moulton,sethmoulton,Thu Apr 20 15:29:10 +0000 2017,171,52,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
855081107213217793,"Trump has conflicts of interest in countries w/a total population 4.7x greater than US. &amp; that's *not* incl Russia
https://t.co/KpHf5tu2vR",Seth Moulton,sethmoulton,Thu Apr 20 15:29:57 +0000 2017,76,30,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
855081136837378048,Today is Day 90. https://t.co/ZmqskkhLX4,Seth Moulton,sethmoulton,Thu Apr 20 15:30:04 +0000 2017,0,11726,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855081450999132161,No - they know @POTUS will do whatever he can to grant it. https://t.co/YwbEeY4jI4,Seth Moulton,sethmoulton,Thu Apr 20 15:31:19 +0000 2017,276,83,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
855201975889084417,"This is just wierd. I wish we were sending our new Assistant Secretary of State for Europe instead. Oh, that's right. We dont have one. https://t.co/mED18TFJrA",Seth Moulton,sethmoulton,Thu Apr 20 23:30:14 +0000 2017,0,5071,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855202096261378048,That island in the Pacific? It's Hawaii. Which is a state. In the United States. https://t.co/vXaiZqnsDX,Seth Moulton,sethmoulton,Thu Apr 20 23:30:43 +0000 2017,0,2081,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855205048787148801,"If you’ve never been near, or worked in, the White House, this might seem reasonable.

It’s not. 

Paranoia / security state. https://t.co/Q1NxU6mRbh",Seth Moulton,sethmoulton,Thu Apr 20 23:42:27 +0000 2017,0,6135,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855205249425874944,"Amazed @USAGSessions doesn’t know Hawaii is a State, not just an ""#IslandinthePacific."" Another reason Sessions should step down.",Seth Moulton,sethmoulton,Thu Apr 20 23:43:15 +0000 2017,0,960,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
855213167613534208,Automation is killing manufacturing jobs and E-commerce is killing important service jobs. This is why we must face the new economy head on. https://t.co/cUhVjXkooa,Seth Moulton,sethmoulton,Fri Apr 21 00:14:42 +0000 2017,238,68,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
855213634162708486,"""Miscommunication"" with a nuclear aircraft carrier strike group? Trump Administration is dangerously incompetent.
https://t.co/okt8Mq6tgD https://t.co/eUqVuUaAy5",Seth Moulton,sethmoulton,Fri Apr 21 00:16:34 +0000 2017,322,101,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,0,0
855214425665613824,".@POTUS fails to appoint head of embassy security. Hypocrisy on full display. And FYI, Benghazi panels found nothing
https://t.co/5G10P83oY6 https://t.co/29DMlRLi4r",Seth Moulton,sethmoulton,Fri Apr 21 00:19:42 +0000 2017,502,345,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,0,1
855215223434690560,Vets have lots of thoughts on @GOP proposal to charge the troops for GI Bill benefits: https://t.co/W5QzFRuj4i,Seth Moulton,sethmoulton,Fri Apr 21 00:22:53 +0000 2017,232,97,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
855215377948725248,Good question... https://t.co/DR9puYPTCJ,Seth Moulton,sethmoulton,Fri Apr 21 00:23:29 +0000 2017,97,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
855215557519433728,Sad but true. Make sure your @GOP friends know this when they say Republicans support the troops. https://t.co/hoFI1b0RoJ,Seth Moulton,sethmoulton,Fri Apr 21 00:24:12 +0000 2017,84,31,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
855215648896462848,yep... https://t.co/THCF0P5WVA,Seth Moulton,sethmoulton,Fri Apr 21 00:24:34 +0000 2017,45,8,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
855215715774746624,"@sethmoulton Many @IAVA members are displeased, to say the least!",Seth Moulton,sethmoulton,Fri Apr 21 00:24:50 +0000 2017,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
855217153435344896,Obamacare was a boon for veterans. https://t.co/IPjrlyCmyn,Seth Moulton,sethmoulton,Fri Apr 21 00:30:33 +0000 2017,0,80,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855217194954829824,#ReturnofSwampCare. Here we go again with tax cuts for millionaires packaged as health care.,Seth Moulton,sethmoulton,Fri Apr 21 00:30:43 +0000 2017,366,138,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
855411121519448064,"Maybe a Secretary of State should have to read our international agreements, not just be an oil exec...

I know, ""way too liberal"" of me! https://t.co/Drl0WvyfQl",Seth Moulton,sethmoulton,Fri Apr 21 13:21:18 +0000 2017,608,184,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
855451065344417792,"Good ideas need champions, and will face a lot of naysayers along the way. https://t.co/thZuJpeopD",Seth Moulton,sethmoulton,Fri Apr 21 16:00:02 +0000 2017,125,19,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
855476572303667200,This was how Hannity reacted to revelations of sexual harassment and abuse by his former boss https://t.co/OmCfQYy3HR,Seth Moulton,sethmoulton,Fri Apr 21 17:41:23 +0000 2017,0,230,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855477080468750336,"Merits repeating: GOP ""fixed"" the bill by getting rid of preexisting condtion protections for sick people. https://t.co/3QYdrRmw6q",Seth Moulton,sethmoulton,Fri Apr 21 17:43:24 +0000 2017,0,646,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
855478422293798914,Please join me with @billmaher on @HBO tonight! https://t.co/NswJ7TsyRh,Seth Moulton,sethmoulton,Fri Apr 21 17:48:44 +0000 2017,312,64,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
855596606929854464,Getting ready to go on @RealTimers with @billmaher tonight! https://t.co/984QiqKWBe,Seth Moulton,sethmoulton,Sat Apr 22 01:38:21 +0000 2017,408,37,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
855637339854389248,We're waiving entrance fees for all national parks this weekend (April 22-23). RT to spread the word! #FindYourPark https://t.co/RawXX0N3c3,Seth Moulton,sethmoulton,Sat Apr 22 04:20:13 +0000 2017,0,2493,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
855637485568704512,"Mike Pence: ""There's no link medically identifying smoking as causing lung cancer""

#trumpleaks #trumprussia #russiagate #trumpcolluded https://t.co/tPmBshahN6",Seth Moulton,sethmoulton,Sat Apr 22 04:20:48 +0000 2017,0,1723,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,4,0
855834934803615746,Job creation and a strong economies go hand in hand with good - fast - transportation systems. It's not that complicated! @NSRailLink https://t.co/6TotlbG61U,Seth Moulton,sethmoulton,Sat Apr 22 17:25:23 +0000 2017,130,31,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,1
855835335204491265,"Here's one of those handy things that proves climate change is real, AKA, data. https://t.co/5yc8mINi61 #EarthDay #DefendScience https://t.co/LjthozO7jO",Seth Moulton,sethmoulton,Sat Apr 22 17:26:59 +0000 2017,170,73,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,2,0
855835451835527168,"I pledge to do all that I can to defend science, jobs, and our future. Even though I can't believe we have to defend this stuff. #EarthDay",Seth Moulton,sethmoulton,Sat Apr 22 17:27:27 +0000 2017,1415,298,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
855889535422537728,"Warped view of reality.
Warped view of morality.
Warped view of our Constitution.
Just warped all around.
https://t.co/MXzNSALFNQ",Seth Moulton,sethmoulton,Sat Apr 22 21:02:21 +0000 2017,700,217,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
855893045941874688,Agree 100%. We have one planet and inaction to protect it will be destructive for all of us -- not just liberals. cc: @GOP https://t.co/o7nyy4wX5A,Seth Moulton,sethmoulton,Sat Apr 22 21:16:18 +0000 2017,198,30,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,1
855893212325699584,Coastline erosion threatens our homes and last summer’s drought in MA was the worst in memory. Defending earth includes my constituents. https://t.co/yCo3lDSdvC,Seth Moulton,sethmoulton,Sat Apr 22 21:16:58 +0000 2017,264,33,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
855893628820049920,"Here's a thought: let's protect not destroy the only planet we've got! More than any other issue, we should all be united on this. #EarthDay https://t.co/BhpWPPsbhk",Seth Moulton,sethmoulton,Sat Apr 22 21:18:37 +0000 2017,330,108,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,GIF,0,1,0
855893817685397505,"Rolling back climate protections, defunding the EPA, slashing investment in carbon-free energy = a tax increase on our kids. #EarthDay",Seth Moulton,sethmoulton,Sat Apr 22 21:19:22 +0000 2017,331,111,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
855969983226097664,"So you do things like cut coal regs, polluting the water miners' families drink, while the coal bosses say they won't hire anyone anyway! https://t.co/IpITjFzU3D",Seth Moulton,sethmoulton,Sun Apr 23 02:22:01 +0000 2017,680,224,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
855970224411222016,"It's not easy to turn pinning a medal on a wounded Vet into a fiasco, but with 5-Deferment @realDonaldTrump every situation is a SNAFU. https://t.co/mVxhKABHml",Seth Moulton,sethmoulton,Sun Apr 23 02:22:59 +0000 2017,0,2637,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
855970769419022336,"Trump's environmental destruction won't create good-paying jobs. Let's instead work to find sustainable, 21st century solutions. #EarthDay",Seth Moulton,sethmoulton,Sun Apr 23 02:25:09 +0000 2017,434,82,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
855970898989416449,"Just in case the extreme weather hasn't been enough proof of climate change, here's a graphic that shows rising global temperature change. https://t.co/39XkAtk84U",Seth Moulton,sethmoulton,Sun Apr 23 02:25:40 +0000 2017,270,217,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,GIF,0,0,0
856106824306749441,I don't think my Republican colleagues are stupid. They know what's going on. What's lacking in Congress is not intelligence – it's courage. https://t.co/quVyb4UIFP,Seth Moulton,sethmoulton,Sun Apr 23 11:25:47 +0000 2017,2363,929,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
856296554709344256,"From one #FriendOfThePod to another, great meeting you @chelseahandler! https://t.co/J9zwtgiMG7",Seth Moulton,sethmoulton,Sun Apr 23 23:59:42 +0000 2017,544,28,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,1,1
856355368431230976,"""You have to have a strategy. You have to have a plan. We clearly don't have a plan."" – Rep. @SethMoulton on #NorthKorea https://t.co/KeeOIC2zb8",Seth Moulton,sethmoulton,Mon Apr 24 03:53:24 +0000 2017,0,46,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Retweet,Photo,0,1,1
856355960021020672,"Excuse me, Mr. Trump, but I was very proud to serve, and I did it with my head held high.
https://t.co/LxJjaqfmrg https://t.co/B1hgkr9zTy",Seth Moulton,sethmoulton,Mon Apr 24 03:55:45 +0000 2017,0,1727,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
856883321539887104,".@POTUS just asked about his strategy on ISIS: ""Generally is we have to get rid of ISIS.""  Damn, why didn't Obama think of that? https://t.co/LLZ17t7b2j",Seth Moulton,sethmoulton,Tue Apr 25 14:51:18 +0000 2017,0,5446,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
856883666974375941,".@CityYear is incredible. Doing great things for kids, education, and preparing our future workforce. @HouseNewDems will fight for you! https://t.co/gsoagDuGkm",Seth Moulton,sethmoulton,Tue Apr 25 14:52:40 +0000 2017,60,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
856883731407228928,"At @CityYear's Boston HQ for a discussion RE: national service. @sethmoulton, @CityYear co-founder, @MBrownCY and current volunteer, Serena. https://t.co/z156YRSLXz",Seth Moulton,sethmoulton,Tue Apr 25 14:52:56 +0000 2017,0,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,4
856884622403284992,"Discussing the future of work, which doesn't look good the way things are headed - will be a crisis before we know it, or maybe already is. https://t.co/8HVMINvW53",Seth Moulton,sethmoulton,Tue Apr 25 14:56:28 +0000 2017,58,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
856926132339343360,Imagine being able to go from Maine to DC on this train.  https://t.co/Ohj7EPHgiv @Amtrak @narprail @NSRailLink #UStransit #BuildTheLink,Seth Moulton,sethmoulton,Tue Apr 25 17:41:25 +0000 2017,0,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,3
856931186186256384,"Watch out America - Tea Party is excited about #Trumpcare bill that waives ""essential health benefits."" They're literally called _essential_",Seth Moulton,sethmoulton,Tue Apr 25 18:01:30 +0000 2017,228,83,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
856931296228069376,"We can't allow @realDonaldTrump to hold our democracy hostage so he can give tax cuts to the rich.
https://t.co/oLl1kmt7S7",Seth Moulton,sethmoulton,Tue Apr 25 18:01:56 +0000 2017,409,111,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,1
856931583852503042,"This week, Republicans will try to shut down their own government to cut health care people need &amp; fund a wall Mexico is NOT paying for.",Seth Moulton,sethmoulton,Tue Apr 25 18:03:05 +0000 2017,530,228,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,0,0
857042072477605888,Starting to wonder whether Trump is unable or just unwilling to fill key political posts. No US attorneys either. https://t.co/0IhBDeKTuo,Seth Moulton,sethmoulton,Wed Apr 26 01:22:07 +0000 2017,490,157,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
857042320969039872,Inspired by the resilience of the Virginia Tech community and all who lost loved ones. Thinking of Lynette Alameddine of Saugus today. https://t.co/q7paN4FwX7,Seth Moulton,sethmoulton,Wed Apr 26 01:23:07 +0000 2017,151,20,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
857069809288323074,Republicans would gut health benefits and protections for pre-existing conditions...except for Members of Congress. https://t.co/9DlzfNwTtL,Seth Moulton,sethmoulton,Wed Apr 26 03:12:20 +0000 2017,0,4753,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,0
857073580890365957,Can we bring her back to explain a few more things to him? https://t.co/gT9p1L6mDw,Seth Moulton,sethmoulton,Wed Apr 26 03:27:19 +0000 2017,594,152,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
857177437838422018,"Another lie from Trump Admin about ties to Russia. Add your name to demand an independent, bipartisan investigation: https://t.co/ukUFQBjzQ0 https://t.co/ESNJAnxuTw",Seth Moulton,sethmoulton,Wed Apr 26 10:20:01 +0000 2017,199,101,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,2,0,0
857292180850913280,"Make no mistake, a lot of businesses will use their huge tax cut to hire robots to replace American workers.  But Wall Street will do great! https://t.co/DmDtLVC5kz",Seth Moulton,sethmoulton,Wed Apr 26 17:55:58 +0000 2017,1298,711,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
857383322191900672,The campaign is over. What Americans – Democrats and Republicans – need is for you to start governing. U.S. lives are not a partisan issue. https://t.co/AKRLkH9HvD,Seth Moulton,sethmoulton,Wed Apr 26 23:58:08 +0000 2017,843,244,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
857383984002723843,.@realDonaldTrump's budget imperils Amtrak and rail safety. A shame @POTUS can't keep his promise on infrastructure. https://t.co/F3JlQkmxea https://t.co/todibz8Mfr,Seth Moulton,sethmoulton,Thu Apr 27 00:00:45 +0000 2017,184,90,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,0,2
857420769546129408,Factory workers aren't worried their manager's going to replace them with an immigrant–they're worried they'll be replaced by with a robot. https://t.co/MkwfqLGPkN,Seth Moulton,sethmoulton,Thu Apr 27 02:26:56 +0000 2017,221,65,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
857697219331469318,Proud to join my #ClimateCaucus colleagues urging @POTUS to stay in the #ParisAgreement. It is in our national interest to lead this effort. https://t.co/KQ6SxAOK59,Seth Moulton,sethmoulton,Thu Apr 27 20:45:26 +0000 2017,365,88,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,2,1
857755197321424896,"@GOP: Letting businesses  ""recover costs right away"" means replacing people with robots. Let's focus on American workers! https://t.co/bfLRESUe7Y",Seth Moulton,sethmoulton,Fri Apr 28 00:35:50 +0000 2017,0,1,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,1
857755998093758465,".@GOP: Letting businesses  ""recover costs right away"" means replacing people with robots. Let's focus on American workers! https://t.co/bfLRESUe7Y",Seth Moulton,sethmoulton,Fri Apr 28 00:39:00 +0000 2017,107,38,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,1
857756443646337025,"Proud to recognize Gloucester, MA's own T.S. Eliot on this #PocketPoem day: 
""The sea has many voices, 
many gods and many voices...""",Seth Moulton,sethmoulton,Fri Apr 28 00:40:47 +0000 2017,151,28,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
858007192456372224,"Congrats to Massachusetts Small Business Person of the Year winner, @VRB_Gemini, owner of Gemini Industries Inc. in Burlington! #MA6",Seth Moulton,sethmoulton,Fri Apr 28 17:17:10 +0000 2017,29,5,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,1
858007299432091648,"50 years ago, we executed a 10-year plan to put men on the moon. This week, we managed to fund the government through the weekend.",Seth Moulton,sethmoulton,Fri Apr 28 17:17:35 +0000 2017,2128,918,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,0,0
858023947622809601,"Folks, he lies a lot, but take a moment to let this one sink in. With a cherry on top: ""including myself.""

We have to be better than this. https://t.co/qtPYDL7ZfD",Seth Moulton,sethmoulton,Fri Apr 28 18:23:45 +0000 2017,412,153,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
858049930279223296,"That's a lot of schools, a lot of help for veterans, lots of gear for the troops, it's high-speed rail for the Northeast or for CA (X 2)... https://t.co/9KZP5TPcxB",Seth Moulton,sethmoulton,Fri Apr 28 20:06:59 +0000 2017,234,124,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
858050555553435648,"Like a hiring freeze while the VA has 45,000 vacancies? Or trying to take healthcare away from tens of thousands of vets on #Obamacare? https://t.co/hygqfxqG18",Seth Moulton,sethmoulton,Fri Apr 28 20:09:28 +0000 2017,738,340,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
858125638082994177,"POTUS learned this morning that 2 soldiers had died in combat. Then he whined about having to work a lot, said he misses his ""old life."" https://t.co/p9vEjnOPVr",Seth Moulton,sethmoulton,Sat Apr 29 01:07:49 +0000 2017,0,12369,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Retweet,Photo,0,0,0
858125736267403265,Golfing: Just one of Trump’s many flip-flops during his #First100Days https://t.co/09sg6qvMAL,Seth Moulton,sethmoulton,Sat Apr 29 01:08:13 +0000 2017,165,53,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,1,0
858288680468971521,"ACA:    2
AHCA: 0

@POTUS &amp; @SpeakerRyan:
I think the American people are trying to tell you something.",Seth Moulton,sethmoulton,Sat Apr 29 11:55:42 +0000 2017,903,196,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
858435401723281408,I'm a little confused but I'm a lot excited… 🌮 https://t.co/yBXJxAMyx7,Seth Moulton,sethmoulton,Sat Apr 29 21:38:43 +0000 2017,43,3,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,0
858435491787657217,The detention and deportation of non-criminal immigrants - including kids - might be one of the most underrported stories of the Trump era. https://t.co/9XeswYsBJs,Seth Moulton,sethmoulton,Sat Apr 29 21:39:04 +0000 2017,0,8553,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
858435711745368064,"Donald calls our system of government ""archaic"" &amp; ""bad for our country."" Literally blaming the founding fathers for his failed #Trump100days",Seth Moulton,sethmoulton,Sat Apr 29 21:39:57 +0000 2017,0,6968,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
858436322792538112,Reagan would be shocked to know that the WH's response to Russia’s violation of the INF treaty has been... nothing. https://t.co/mE6Xrdonc0 https://t.co/iICok7ney1,Seth Moulton,sethmoulton,Sat Apr 29 21:42:22 +0000 2017,202,58,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,0,0
858481426123161600,Environmental regulations like the Clean Air Act protect our health – like when a company emits 10M lbs of pollution https://t.co/7t0GbpF2xJ,Seth Moulton,sethmoulton,Sun Apr 30 00:41:36 +0000 2017,224,83,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
858797652112285697,"Who else grew up in New England thinking those Pilgrims were pretty darn uncreative, simply reusing old names...? https://t.co/W1gXFOdQLs",Seth Moulton,sethmoulton,Sun Apr 30 21:38:10 +0000 2017,73,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
858797800506753025,Smaller: the top ~0.2%! Eliminating the estate tax is a regressive decision that will impede economic mobility – AKA the American Dream. https://t.co/jF5NIpIe7O,Seth Moulton,sethmoulton,Sun Apr 30 21:38:45 +0000 2017,174,46,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
858797924490387458,Here's where I stand: taxing our troops for the GI Bill is wrong and must be stopped. Where do your reps in Congress stand? #DefendtheGIBill https://t.co/yJiOXpeTZx,Seth Moulton,sethmoulton,Sun Apr 30 21:39:15 +0000 2017,247,114,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,1,0
858998981522837504,.@BetsyDeVosED has chosen to take the side of predatory student loan servicers. Shouldn't an Education Secretary stand up for students? https://t.co/3mWwKRsQWF,Seth Moulton,sethmoulton,Mon May 01 10:58:11 +0000 2017,543,200,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,1
859057856452194304,"How long before the courts determine that the President has broken more laws than he has passed?
https://t.co/wqUKwmD8C6 https://t.co/j3ot6bHuez",Seth Moulton,sethmoulton,Mon May 01 14:52:08 +0000 2017,619,203,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,0,0
